760,2018-03-15,1309.782873958348
760,2018-03-16,1311.2300235955695
760,2018-03-19,1296.81616327323
760,2018-03-20,1307.4518349024036
760,2018-03-21,1318.74957854325
760,2018-03-22,1265.6010258804758
760,2018-03-23,1227.9387750996343
760,2018-03-26,1264.4195486001504
760,2018-03-27,1252.8522681985216
760,2018-03-28,1254.8614920026207
760,2018-03-29,1270.9514222441776
761,2018-03-01,1330.742
761,2018-03-02,1341.5166
761,2018-03-05,1358.3224508026676
761,2018-03-06,1360.1753556206122
761,2018-03-07,1352.449367727934
761,2018-03-08,1355.7709041286785
761,2018-03-09,1359.4455757263086
761,2018-03-12,1370.9238067656422
761,2018-03-13,1385.4143736181359
761,2018-03-14,1403.7644281560754
761,2018-03-15,1404.168498553442
761,2018-03-16,1405.0321534148675
761,2018-03-19,1402.1194676134892
761,2018-03-20,1396.736150443767
761,2018-03-21,1390.6928276516203
761,2018-03-22,1368.0930659893852
761,2018-03-23,1359.1440217188028
761,2018-03-26,1402.1433062762753
761,2018-03-27,1352.9366893134097
761,2018-03-28,1356.9289756920814
761,2018-03-29,1372.0941995535013
762,2018-03-01,1330.742
762,2018-03-02,1341.5166
762,2018-03-05,1350.276301879026
762,2018-03-06,1352.5182992546847
762,2018-03-07,1349.3270723026508
762,2018-03-08,1339.698558669515
762,2018-03-09,1365.148652965869
762,2018-03-12,1368.4319380448178
762,2018-03-13,1366.0182045792885
762,2018-03-14,1364.1719748102669
762,2018-03-15,1349.976388515804
762,2018-03-16,1349.5040003770978
762,2018-03-19,1327.8332146312628
762,2018-03-20,1319.4339094575612
762,2018-03-21,1311.9044885411513
762,2018-03-22,1283.0271694700584
762,2018-03-23,1258.8232473104267
762,2018-03-26,1268.0212453579393
762,2018-03-27,1260.5580670691745
762,2018-03-28,1256.6018068214944
762,2018-03-29,1269.109684631308
763,2018-03-01,1330.742
763,2018-03-02,1341.5166
763,2018-03-05,1346.3490898388254
763,2018-03-06,1364.0259582318608
763,2018-03-07,1373.0243350748929
763,2018-03-08,1368.606807002031
763,2018-03-09,1395.8025649904357
763,2018-03-12,1397.3249147120519
763,2018-03-13,1386.3005853485056
763,2018-03-14,1355.2010819613579
763,2018-03-15,1356.0462740137118
763,2018-03-16,1354.5499783267896
763,2018-03-19,1340.1826791245112
763,2018-03-20,1341.906440947036
763,2018-03-21,1339.061233216554
763,2018-03-22,1293.199832451979
763,2018-03-23,1254.691018221976
763,2018-03-26,1278.3439902848047
763,2018-03-27,1262.9768717873394
763,2018-03-28,1273.7315954239791
763,2018-03-29,1322.9542826102163
764,2018-03-01,1330.742
764,2018-03-02,1341.5166
764,2018-03-05,1374.437069563051
764,2018-03-06,1378.8804770440324
764,2018-03-07,1346.936054669975
764,2018-03-08,1375.1353585698037
764,2018-03-09,1400.8596656103382
764,2018-03-12,1422.8661357691458
764,2018-03-13,1420.500963063872
764,2018-03-14,1405.4516391703091
764,2018-03-15,1406.6776618607555
764,2018-03-16,1414.7717815303627
764,2018-03-19,1409.2340286683443
764,2018-03-20,1411.8410686885175
764,2018-03-21,1417.184599853461
764,2018-03-22,1367.3903877038451
764,2018-03-23,1333.8178509909385
764,2018-03-26,1377.108104495374
764,2018-03-27,1355.433145002253
764,2018-03-28,1348.4637036542215
764,2018-03-29,1372.3526465222462
765,2018-03-01,1330.742
765,2018-03-02,1341.5166
765,2018-03-05,1355.1733651671743
765,2018-03-06,1362.5398643913866
765,2018-03-07,1286.3834971177248
765,2018-03-08,1295.4652937436888
765,2018-03-09,1327.167420048425
765,2018-03-12,1311.2291397035933
765,2018-03-13,1303.8861362884682
765,2018-03-14,1292.4036041089694
765,2018-03-15,1293.8382803006912
765,2018-03-16,1310.2806688459632
765,2018-03-19,1300.235346417485
765,2018-03-20,1307.946087941556
765,2018-03-21,1305.995681761202
765,2018-03-22,1283.1173153925656
765,2018-03-23,1257.900157682444
765,2018-03-26,1287.2385472810204
765,2018-03-27,1269.9066289725358
765,2018-03-28,1276.2107029386136
765,2018-03-29,1297.3883555877082
766,2018-03-01,1330.742
766,2018-03-02,1341.5166
766,2018-03-05,1346.65786446545
766,2018-03-06,1357.8304126005814
766,2018-03-07,1352.8640225473557
766,2018-03-08,1374.2644277462741
766,2018-03-09,1398.631083541023
766,2018-03-12,1386.5995737408286
766,2018-03-13,1379.9875306842507
766,2018-03-14,1361.313063437836
766,2018-03-15,1360.3259351909157
766,2018-03-16,1367.3382558110625
766,2018-03-19,1362.4748074232139
766,2018-03-20,1359.2205144379936
766,2018-03-21,1366.8082536738464
766,2018-03-22,1329.23071867648
766,2018-03-23,1299.7328625172674
766,2018-03-26,1350.1482159360467
766,2018-03-27,1342.2264895558158
766,2018-03-28,1334.0308357549652
766,2018-03-29,1339.2186660135055
767,2018-03-01,1330.742
767,2018-03-02,1341.5166
767,2018-03-05,1349.0099628726525
767,2018-03-06,1356.9464875000267
767,2018-03-07,1371.5207673737257
767,2018-03-08,1381.04789941412
767,2018-03-09,1412.8055532682222
767,2018-03-12,1407.8714421114119
767,2018-03-13,1394.9571680655367
767,2018-03-14,1381.9959313275929
767,2018-03-15,1371.4738623538492
767,2018-03-16,1384.0125577798842
767,2018-03-19,1366.4550266705307
767,2018-03-20,1378.3661407493955
767,2018-03-21,1395.07897896746
767,2018-03-22,1352.5303568035597
767,2018-03-23,1315.6488253235163
767,2018-03-26,1343.5850055913531
767,2018-03-27,1332.6432011663037
767,2018-03-28,1323.1101785523606
767,2018-03-29,1345.780904548509
768,2018-03-01,1330.742
768,2018-03-02,1341.5166
768,2018-03-05,1364.248053405143
768,2018-03-06,1376.3420678457196
768,2018-03-07,1389.4364071553823
768,2018-03-08,1416.7605441595952
768,2018-03-09,1438.1361288609514
768,2018-03-12,1428.1882077832588
768,2018-03-13,1415.7133650686467
768,2018-03-14,1419.3748597613935
768,2018-03-15,1421.3723326618374
768,2018-03-16,1417.882852620352
768,2018-03-19,1404.246124393922
768,2018-03-20,1407.9160276981806
768,2018-03-21,1397.3422922039863
768,2018-03-22,1352.947219571741
768,2018-03-23,1313.4485917918946
768,2018-03-26,1349.103673764835
768,2018-03-27,1343.11237726582
768,2018-03-28,1323.4285741736073
768,2018-03-29,1347.329928640668
769,2018-03-01,1330.742
769,2018-03-02,1341.5166
769,2018-03-05,1349.4327349353916
769,2018-03-06,1353.7290989082794
769,2018-03-07,1349.15063112956
769,2018-03-08,1338.2959519901528
769,2018-03-09,1344.5634888095997
769,2018-03-12,1331.352659622901
769,2018-03-13,1346.3607845258693
769,2018-03-14,1335.5227598270035
769,2018-03-15,1332.8363702933827
769,2018-03-16,1331.2304106861286
769,2018-03-19,1336.3492785257847
769,2018-03-20,1333.628969633021
769,2018-03-21,1339.7604328153675
769,2018-03-22,1309.3580535453607
769,2018-03-23,1302.4853060703715
769,2018-03-26,1332.354218053919
769,2018-03-27,1299.1822599141146
769,2018-03-28,1304.8484407410951
769,2018-03-29,1329.6843133043462
770,2018-03-01,1330.742
770,2018-03-02,1341.5166
770,2018-03-05,1348.6409272269939
770,2018-03-06,1364.2105602061658
770,2018-03-07,1359.5681070632381
770,2018-03-08,1355.7029382122996
770,2018-03-09,1383.6203502601238
770,2018-03-12,1395.1345615408572
770,2018-03-13,1393.0123501206829
770,2018-03-14,1389.8765091747764
770,2018-03-15,1391.7507021160097
770,2018-03-16,1398.7910683579162
770,2018-03-19,1380.469217943565
770,2018-03-20,1389.554606078411
770,2018-03-21,1390.031946813966
770,2018-03-22,1361.2605107842596
770,2018-03-23,1343.4190804107839
770,2018-03-26,1372.7544732135468
770,2018-03-27,1350.02194137755
770,2018-03-28,1344.0633283865477
770,2018-03-29,1366.8688844748015
771,2018-03-01,1330.742
771,2018-03-02,1341.5166
771,2018-03-05,1358.1585379969624
771,2018-03-06,1361.4200678954671
771,2018-03-07,1370.4348270277783
771,2018-03-08,1389.6199653163383
771,2018-03-09,1421.349473841421
771,2018-03-12,1426.1642171008975
771,2018-03-13,1437.4723177599149
771,2018-03-14,1428.390157391961
771,2018-03-15,1427.1836093301533
771,2018-03-16,1429.1091785994731
771,2018-03-19,1417.1413585330538
771,2018-03-20,1427.2193555501485
771,2018-03-21,1443.6200754256733
771,2018-03-22,1421.4017651602655
771,2018-03-23,1393.2362148409138
771,2018-03-26,1412.877756513218
771,2018-03-27,1414.4104405162516
771,2018-03-28,1442.9137276650436
771,2018-03-29,1439.7995578680732
772,2018-03-01,1330.742
772,2018-03-02,1341.5166
772,2018-03-05,1357.6219623164623
772,2018-03-06,1366.5857416181193
772,2018-03-07,1372.016221013631
772,2018-03-08,1364.574881804208
772,2018-03-09,1387.1780028063226
772,2018-03-12,1386.1094755235738
772,2018-03-13,1386.3007566363215
772,2018-03-14,1377.8413004388524
772,2018-03-15,1375.8650376899568
772,2018-03-16,1379.9516481683663
772,2018-03-19,1365.0986673664004
772,2018-03-20,1361.3247404421486
772,2018-03-21,1375.9380579984074
772,2018-03-22,1344.9768540359282
772,2018-03-23,1310.8941833368901
772,2018-03-26,1380.3492070173302
772,2018-03-27,1363.628170954929
772,2018-03-28,1359.29146280366
772,2018-03-29,1369.5401154176886
773,2018-03-01,1330.742
773,2018-03-02,1341.5166
773,2018-03-05,1359.4720123174677
773,2018-03-06,1374.5341276625863
773,2018-03-07,1373.4156083296782
773,2018-03-08,1377.4570435838928
773,2018-03-09,1415.2997759482057
773,2018-03-12,1401.3539523245026
773,2018-03-13,1402.7200835063543
773,2018-03-14,1412.0168940451977
773,2018-03-15,1405.042107266855
773,2018-03-16,1402.1044314279868
773,2018-03-19,1394.625975846259
773,2018-03-20,1401.4377832743817
773,2018-03-21,1399.6012246520643
773,2018-03-22,1367.741685833056
773,2018-03-23,1333.638740351298
773,2018-03-26,1355.7178476999256
773,2018-03-27,1335.8577594586588
773,2018-03-28,1358.7150276415427
773,2018-03-29,1375.2419292009613
774,2018-03-01,1330.742
774,2018-03-02,1341.5166
774,2018-03-05,1350.0527859430495
774,2018-03-06,1354.2980632340127
774,2018-03-07,1361.0272928267425
774,2018-03-08,1378.434910256581
774,2018-03-09,1392.3582348967136
774,2018-03-12,934.4164416125093
774,2018-03-13,1404.0035537801643
774,2018-03-14,1402.1898129048927
774,2018-03-15,1401.8769746457183
774,2018-03-16,1418.318440008517
774,2018-03-19,1396.003152251506
774,2018-03-20,1399.018834616816
774,2018-03-21,1393.4555612591816
774,2018-03-22,1346.689466645127
774,2018-03-23,1315.1441515353824
774,2018-03-26,1356.9119164431631
774,2018-03-27,1324.892436285072
774,2018-03-28,1326.2924567123657
774,2018-03-29,1342.9375284907005
775,2018-03-01,1330.742
775,2018-03-02,1341.5166
775,2018-03-05,1355.0847347368676
775,2018-03-06,1357.15800760329
775,2018-03-07,1345.8622038097687
775,2018-03-08,1362.5613856232278
775,2018-03-09,1367.3128928959281
775,2018-03-12,1368.1953791856604
775,2018-03-13,1359.321289679075
775,2018-03-14,1360.4763057866512
775,2018-03-15,1355.8020743173397
775,2018-03-16,1377.055884367363
775,2018-03-19,1364.6565526384693
775,2018-03-20,1373.361514286896
775,2018-03-21,1362.0516421728612
775,2018-03-22,1317.671226409354
775,2018-03-23,1293.4992998625062
775,2018-03-26,1318.6415553221323
775,2018-03-27,1295.8013425146885
775,2018-03-28,1297.4505468033476
775,2018-03-29,1310.6439253158692
776,2018-03-01,1330.742
776,2018-03-02,1341.5166
776,2018-03-05,905.8839195583683
776,2018-03-06,1355.9119508677663
776,2018-03-07,1359.2346285467179
776,2018-03-08,1352.831815842073
776,2018-03-09,1392.254486447032
776,2018-03-12,1393.1095688929483
776,2018-03-13,1368.4227240998757
776,2018-03-14,1360.59127902264
776,2018-03-15,1362.6182535179346
776,2018-03-16,1366.3222704710329
776,2018-03-19,1338.1357107004792
776,2018-03-20,1342.312837250279
776,2018-03-21,1352.6837046903302
776,2018-03-22,1323.7813168381983
776,2018-03-23,1289.061128432736
776,2018-03-26,1326.7461591901824
776,2018-03-27,1301.3486508892493
776,2018-03-28,1287.8623186975133
776,2018-03-29,1305.3650986723549
777,2018-03-01,1330.742
777,2018-03-02,1341.5166
777,2018-03-05,1370.0188036035934
777,2018-03-06,1376.538977748854
777,2018-03-07,1373.043152046157
777,2018-03-08,1387.4029174230536
777,2018-03-09,1400.7292551451642
777,2018-03-12,1397.5967456912858
777,2018-03-13,1397.017025657492
777,2018-03-14,1388.2769827969348
777,2018-03-15,1398.0503464922328
777,2018-03-16,1407.5251348687991
777,2018-03-19,1385.7269991839173
777,2018-03-20,1390.8492973632003
777,2018-03-21,1388.1969583205012
777,2018-03-22,1348.374302010599
777,2018-03-23,1325.9959842941482
777,2018-03-26,1366.8898697285363
777,2018-03-27,1342.367616602418
777,2018-03-28,1348.54311565672
777,2018-03-29,1383.715711254396
778,2018-03-01,1330.742
778,2018-03-02,1341.5166
778,2018-03-05,1376.1203435041423
778,2018-03-06,1376.1468358740526
778,2018-03-07,1361.2783947892922
778,2018-03-08,1362.7452235241367
778,2018-03-09,1400.7198644261898
778,2018-03-12,1396.7994492769255
778,2018-03-13,1396.4980987932336
778,2018-03-14,1400.7109735295776
778,2018-03-15,1380.223875442076
778,2018-03-16,1398.0059388827503
778,2018-03-19,1390.1208302185864
778,2018-03-20,1405.6540735941096
778,2018-03-21,1418.50568836284
778,2018-03-22,1400.260621895487
778,2018-03-23,1359.379061477335
778,2018-03-26,1405.1118092253582
778,2018-03-27,1383.8467771781425
778,2018-03-28,1389.9511355611658
778,2018-03-29,1416.8340224078065
779,2018-03-01,1330.742
779,2018-03-02,1341.5166
779,2018-03-05,1345.8871653000183
779,2018-03-06,1365.0641451605195
779,2018-03-07,1383.1442097651093
779,2018-03-08,1390.5932522128228
779,2018-03-09,1414.349240931979
779,2018-03-12,1411.6678514318633
779,2018-03-13,1404.99547836818
779,2018-03-14,1400.4212023920434
779,2018-03-15,1393.3473080293015
779,2018-03-16,1409.9299110127859
779,2018-03-19,1397.3830228154955
779,2018-03-20,1405.1042661721906
779,2018-03-21,1422.4634253980248
779,2018-03-22,1379.045118663669
779,2018-03-23,1340.7437871986017
779,2018-03-26,1383.9000233570744
779,2018-03-27,1366.8503650167386
779,2018-03-28,1370.237065164538
779,2018-03-29,1396.053979231197
780,2018-03-01,1330.742
780,2018-03-02,1341.5166
780,2018-03-05,1356.8251060830305
780,2018-03-06,1364.9886931979952
780,2018-03-07,1355.0337334447458
780,2018-03-08,1354.8024092543549
780,2018-03-09,1372.6452000509732
780,2018-03-12,1377.305232407894
780,2018-03-13,1371.0337235959335
780,2018-03-14,1356.0483109507832
780,2018-03-15,1358.846723560679
780,2018-03-16,1361.5754975965312
780,2018-03-19,1353.413739270342
780,2018-03-20,1368.3489590283805
780,2018-03-21,1368.7571268441368
780,2018-03-22,1332.5755726107532
780,2018-03-23,1308.1314843976209
780,2018-03-26,1343.7347442724026
780,2018-03-27,1325.0431857125682
780,2018-03-28,1326.273548617548
780,2018-03-29,1336.9446451632161
781,2018-03-01,1330.742
781,2018-03-02,1341.5166
781,2018-03-05,1362.2977246391886
781,2018-03-06,1370.7392548573828
781,2018-03-07,1376.5242811134137
781,2018-03-08,1376.260265774959
781,2018-03-09,1394.9231701098165
781,2018-03-12,1381.8651282099809
781,2018-03-13,1362.4104625070074
781,2018-03-14,1359.0611308110451
781,2018-03-15,1363.0127371568497
781,2018-03-16,1365.529023591476
781,2018-03-19,1345.2993637951527
781,2018-03-20,1331.8092228983826
781,2018-03-21,1325.2872603584815
781,2018-03-22,1289.7572025561508
781,2018-03-23,1271.5406848846183
781,2018-03-26,1289.1351537199878
781,2018-03-27,1268.3714336192852
781,2018-03-28,1263.6608350439133
781,2018-03-29,1300.457170634548
782,2018-03-01,1330.742
782,2018-03-02,1341.5166
782,2018-03-05,1351.0684522779004
782,2018-03-06,1360.238438045203
782,2018-03-07,1350.2536305905414
782,2018-03-08,1351.9315565667912
782,2018-03-09,1377.759242637309
782,2018-03-12,1370.44372793187
782,2018-03-13,1365.2070036782884
782,2018-03-14,1350.8690950493824
782,2018-03-15,1342.7998240901225
782,2018-03-16,1347.22409069423
782,2018-03-19,1351.02926412331
782,2018-03-20,1348.1580541610072
782,2018-03-21,1350.799494895398
782,2018-03-22,1296.64571531048
782,2018-03-23,1273.9002473234125
782,2018-03-26,1293.7609913593892
782,2018-03-27,1272.4820766681714
782,2018-03-28,1282.245561073737
782,2018-03-29,1299.32726268516
783,2018-03-01,1330.742
783,2018-03-02,1341.5166
783,2018-03-05,1360.0446474077937
783,2018-03-06,1392.3443212084617
783,2018-03-07,1389.3330448638721
783,2018-03-08,1398.8975613375853
783,2018-03-09,1419.8967201678645
783,2018-03-12,1425.7359242663367
783,2018-03-13,1427.9968572006512
783,2018-03-14,1413.9908016887994
783,2018-03-15,1400.2248998689931
783,2018-03-16,1396.6584653185898
783,2018-03-19,1386.5159725665587
783,2018-03-20,1397.2354167072845
783,2018-03-21,1369.160354955191
783,2018-03-22,1343.6328917495562
783,2018-03-23,1326.6826069383746
783,2018-03-26,1359.6492507998487
783,2018-03-27,1348.1847280055954
783,2018-03-28,1335.0022520155371
783,2018-03-29,1352.5071003121807
784,2018-03-01,1330.742
784,2018-03-02,1341.5166
784,2018-03-05,1353.2431940076522
784,2018-03-06,1348.4829230744356
784,2018-03-07,1340.7917461018944
784,2018-03-08,1358.0392066156992
784,2018-03-09,1394.428268064462
784,2018-03-12,1392.9551399216396
784,2018-03-13,1398.4136291976329
784,2018-03-14,1385.401259989533
784,2018-03-15,1390.0279372717257
784,2018-03-16,1392.914852392104
784,2018-03-19,1377.8449116204986
784,2018-03-20,1365.0651265082508
784,2018-03-21,1365.6673742121193
784,2018-03-22,1315.2025630004161
784,2018-03-23,1287.1591215853662
784,2018-03-26,1320.2903049366378
784,2018-03-27,1291.2204797421516
784,2018-03-28,1303.4516114152548
784,2018-03-29,1323.3622023944786
785,2018-03-01,1330.742
785,2018-03-02,1341.5166
785,2018-03-05,1344.2702655288917
785,2018-03-06,1332.7823272544001
785,2018-03-07,1342.1789873298787
785,2018-03-08,925.7910230199041
785,2018-03-09,932.2927906651935
785,2018-03-12,936.3639389861155
785,2018-03-13,925.3612133411496
785,2018-03-14,910.6020825815202
785,2018-03-15,912.8232705007908
785,2018-03-16,912.084527742196
785,2018-03-19,904.6628702290991
785,2018-03-20,910.6458908289108
785,2018-03-21,910.3282676241047
785,2018-03-22,880.1265817737142
785,2018-03-23,857.6600504504208
785,2018-03-26,891.3137221302841
785,2018-03-27,878.6805661089699
785,2018-03-28,874.4033103544925
785,2018-03-29,888.8408026559189
786,2018-03-01,1330.742
786,2018-03-02,1341.5166
786,2018-03-05,1351.2816028878212
786,2018-03-06,1362.5622463512834
786,2018-03-07,1354.9454421798619
786,2018-03-08,1361.0662046797308
786,2018-03-09,1396.6884620995932
786,2018-03-12,1368.6135108623773
786,2018-03-13,1350.8879868315435
786,2018-03-14,1355.7193515916756
786,2018-03-15,1342.8097869646067
786,2018-03-16,1363.1693111018628
786,2018-03-19,1354.4090899650953
786,2018-03-20,1360.6012430611158
786,2018-03-21,1390.1185493536177
786,2018-03-22,1379.637323502606
786,2018-03-23,1365.519764941168
786,2018-03-26,1396.659279073844
786,2018-03-27,1388.188103319467
786,2018-03-28,1394.8264380395944
786,2018-03-29,1409.5500634258422
787,2018-03-01,1330.742
787,2018-03-02,1341.5166
787,2018-03-05,1356.201038581399
787,2018-03-06,1372.349321643224
787,2018-03-07,1382.340482432657
787,2018-03-08,1392.490469267121
787,2018-03-09,1401.3816151939195
787,2018-03-12,1398.5619329729466
787,2018-03-13,1390.5095827244138
787,2018-03-14,1369.5756648789604
787,2018-03-15,1361.4142691428845
787,2018-03-16,1369.3127088867939
